C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_15_712.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_15_712.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_15_712.jpg, 0, 1, 0, 30.19032
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_15_820.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_15_820.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_15_820.jpg, -0.1381713, 1, 0, 30.18541
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_15_921.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_15_921.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_15_921.jpg, -0.04776451, 1, 0, 30.19077
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_16_021.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_16_021.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_16_021.jpg, 0, 1, 0, 30.19014
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_16_128.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_16_128.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_16_128.jpg, 0, 1, 0, 30.19029
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_16_229.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_16_229.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_16_229.jpg, 0, 1, 0, 30.19029
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_16_329.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_16_329.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_16_329.jpg, 0, 1, 0, 30.19028
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_16_435.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_16_435.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_16_435.jpg, 0, 1, 0, 30.19032
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_16_545.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_16_545.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_16_545.jpg, 0, 1, 0, 30.19031
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_16_647.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_16_647.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_16_647.jpg, 0, 1, 0, 30.1903
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_16_751.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_16_751.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_16_751.jpg, 0, 1, 0, 30.19031
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_16_859.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_16_859.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_16_859.jpg, 0, 1, 0, 30.19028
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_16_966.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_16_966.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_16_966.jpg, 0, 1, 0, 30.19029
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_17_072.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_17_072.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_17_072.jpg, 0, 1, 0, 30.19029
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_17_178.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_17_178.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_17_178.jpg, 0, 1, 0, 30.20535
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_17_285.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_17_285.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_17_285.jpg, 0, 1, 0, 30.1878
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_17_386.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_17_386.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_17_386.jpg, 0, 1, 0, 30.17687
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_17_488.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_17_488.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_17_488.jpg, 0, 1, 0, 30.18858
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_17_593.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_17_593.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_17_593.jpg, 0, 1, 0, 30.18968
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_17_695.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_17_695.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_17_695.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_17_805.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_17_805.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_17_805.jpg, 0, 1, 0, 30.18992
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_17_912.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_17_912.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_17_912.jpg, 0, 1, 0, 30.18987
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_18_015.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_18_015.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_18_015.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_18_126.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_18_126.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_18_126.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_18_228.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_18_228.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_18_228.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_18_336.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_18_336.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_18_336.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_18_437.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_18_437.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_18_437.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_18_539.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_18_539.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_18_539.jpg, 0, 1, 0, 30.1899
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_18_641.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_18_641.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_18_641.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_18_741.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_18_741.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_18_741.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_18_842.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_18_842.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_18_842.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_18_948.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_18_948.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_18_948.jpg, 0, 1, 0, 30.18992
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_19_051.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_19_051.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_19_051.jpg, 0, 1, 0, 30.1899
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_19_153.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_19_153.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_19_153.jpg, 0, 1, 0, 30.1899
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_19_258.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_19_258.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_19_258.jpg, 0, 1, 0, 30.18992
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_19_362.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_19_362.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_19_362.jpg, 0, 1, 0, 30.1899
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_19_464.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_19_464.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_19_464.jpg, 0, 1, 0, 30.1899
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_19_565.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_19_565.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_19_565.jpg, 0, 1, 0, 30.1899
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_19_671.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_19_671.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_19_671.jpg, 0, 1, 0, 30.18992
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_19_779.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_19_779.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_19_779.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_19_883.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_19_883.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_19_883.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_19_985.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_19_985.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_19_985.jpg, 0, 1, 0, 30.18993
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_20_085.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_20_085.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_20_085.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_20_188.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_20_188.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_20_188.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_20_288.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_20_288.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_20_288.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_20_393.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_20_393.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_20_393.jpg, 0, 1, 0, 30.1899
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_20_495.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_20_495.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_20_495.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_20_599.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_20_599.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_20_599.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_20_700.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_20_700.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_20_700.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_20_805.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_20_805.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_20_805.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_20_906.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_20_906.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_20_906.jpg, 0, 1, 0, 30.1899
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_21_016.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_21_016.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_21_016.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_21_119.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_21_119.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_21_119.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_21_221.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_21_221.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_21_221.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_21_330.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_21_330.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_21_330.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_21_438.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_21_438.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_21_438.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_21_539.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_21_539.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_21_539.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_21_642.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_21_642.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_21_642.jpg, 0, 1, 0, 30.1899
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_21_743.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_21_743.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_21_743.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_21_851.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_21_851.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_21_851.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_21_952.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_21_952.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_21_952.jpg, 0, 1, 0, 30.1899
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_22_059.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_22_059.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_22_059.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_22_164.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_22_164.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_22_164.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_22_274.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_22_274.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_22_274.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_22_382.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_22_382.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_22_382.jpg, 0, 1, 0, 30.1899
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_22_490.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_22_490.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_22_490.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_22_593.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_22_593.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_22_593.jpg, 0, 1, 0, 30.1899
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_22_702.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_22_702.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_22_702.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_22_805.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_22_805.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_22_805.jpg, 0, 1, 0, 30.18988
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_22_911.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_22_911.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_22_911.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_23_020.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_23_020.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_23_020.jpg, 0, 1, 0, 30.18989
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_23_127.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_23_127.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_23_127.jpg, 0, 1, 0, 30.1899
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_23_229.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_23_229.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_23_229.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_23_332.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_23_332.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_23_332.jpg, 0, 1, 0, 30.18991
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_54_23_434.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_54_23_434.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_54_23_434.jpg, 0, 1, 0, 30.18993
